"Date"|"Content"|"Source"
"2024-07-24T15:00:00"|"Nghệ nhân phải có cốt cách riêng!

Ngoài vị trí công tác ở UBND P.Tứ Liên, Q.Tây Hồ, Hà Nội, ông Bùi Thế Mạnh còn là nghệ nhân nổi tiếng ở làng nghề trồng quất nơi đây. Trong căn phòng khách gia đình từ nhiều năm nay, tấm ảnh ông Mạnh chụp cùng Tổng Bí thư Nguyễn Phú Trọng được treo ở vị trí trang trọng nhất.

Nghệ nhân Bùi Thế Mạnh tặng Tổng Bí thư Nguyễn Phú Trọng cây quất bonsai, (chụp tháng 10.2018) NVCC

Xúc động lật mở album ảnh gia đình, những trang đầu tiên đều là hình ảnh ông Mạnh chụp cùng Tổng Bí thư Nguyễn Phú Trọng trong tháng 10.2018. Khi ấy, UNBD P.Tứ Liên đón Tổng Bí thư, Chủ tịch nước Nguyễn Phú Trọng về dự hội nghị tiếp xúc cử tri. Ông Mạnh công tác tại Ban Chỉ huy quân sự P.Tứ Liên nên được phân công trong tổ đón khách ra vào hội trường.



""Biết tin bác Trọng về, lãnh đạo phường, nhân dân háo hức lắm. Có nghề trồng quất truyền thống nhưng mới tháng 10, quả quất chưa chín song chúng tôi tuyển chọn những cây quất có dáng thế đẹp nhất để trưng bày nên hội trường hôm đó rất đẹp. Còn tôi chọn riêng một cây quất bonsai, tác phẩm mình tâm đắc nhất, dưới gốc cây là tượng tiên ông ngồi đọc sách làm quà tặng riêng bác"", ông Mạnh kể.

Nghệ nhân Bùi Thế Mạnh kể về ‘bức ảnh báu vật’ chụp cùng Tổng Bí thư Nguyễn Phú Trọng

Ấn tượng sâu sắc khiến ông Mạnh nhớ mãi khi lần đầu tiên trong đời trực tiếp gặp gỡ lãnh đạo cao nhất của Đảng là ""bác rất cởi mởi, gần gũi và giản dị"". Cả hội nghị hôm ấy, Tổng Bí thư Nguyễn Phú Trọng chăm chú lắng nghe, ghi chép và giải đáp, phản hồi từng ý kiến cử tri.

""Tôi canh lúc hội nghị vừa bế mạc thì đi lên tặng bác cây quất bonsai. Bác khen khéo tay, cây quất rất đẹp và cười rất tươi. Khoảnh khắc đó diễn ra rất nhanh, tôi không nghĩ là phóng viên chụp được ảnh, đến hôm sau anh em gửi tặng thì vỡ òa vì không nghĩ mình có tấm ảnh để đời"", ông Mạnh nói.

Khoảnh khắc ngắn ngủi ấy đã là kỷ niệm vô giá với ông Bùi Thế Mạnh, càng bất ngờ hơn, trước khi chào, bắt tay người dân để lên xe ra về, Tổng Bí thư Nguyễn Phú Trọng bước đến chỗ ông Mạnh đang đứng và hỏi dí dỏm: ""Chú còn trẻ thế sao đã để râu dài?"".

""Tôi khá bất ngờ trước câu hỏi này của bác nhưng cũng kịp đáp lại: ""Thưa bác, cháu là nghệ nhân của làng nghề quất cảnh"". Nghe tôi nói vậy, bác cười tươi và động viên: ""Nghệ nhân thì phải có cốt cách riêng"". Chỉ mấy câu ngắn gọn thế thôi nhưng tôi nhớ mãi cảm xúc, bối cảnh hôm ấy"", ông Mạnh xúc động.

Ông chia sẻ: ""Chiều 19.7, tin Tổng Bí thư Nguyễn Phú Trọng qua đời được công bố, tôi hụt hẫng giống như mất đi người thân. Ngày 25.7, tôi thuê chuyến xe đưa gia đình sang quê bác (làng Lại Đà, xã Đông Hội, H.Đông Anh) để thắp hương tiễn biệt"".

Dựng bia đá tri ân trên đồi chè

""Khi tôi đọc tin Tổng Bí thư Nguyễn Phú Trọng qua đời, ký ức bỗng hiện về như thước phim quay chậm. Hình ảnh bác ngồi trên xe ô tô. Xe từ từ lăn bánh, bác vẫn hạ cửa kính cười tươi, vẫy tay chào tạm biệt bà con. Nước mắt tôi cứ lặng lẽ rơi"", bà Đào Thanh Hảo, Giám đốc HTX chè Hảo Đạt (xã Tân Cương, TP.Thái Nguyên, tỉnh Thái Nguyên) mở đầu câu chuyện với chúng tôi khi nhắc đến Tổng Bí thư Nguyễn Phú Trọng.

Tổng Bí thư Nguyễn Phú Trọng tự tay hái chè khi đến thăm HTX chè Hảo Đạt ngày 10.1.2023 NVCC

Ngày 10.1.2023, Tổng Bí thư Nguyễn Phú Trọng có chuyến thăm và làm việc tại tỉnh Thái Nguyên. HTX chè Hảo Đạt là mô hình sản xuất tiêu biểu ứng dụng khoa học công nghệ và chuyển đổi số nên được Tỉnh ủy Thái Nguyên chọn là một trong số những địa điểm đưa Tổng Bí thư Nguyễn Phú Trọng đến thăm.

HTX chè Hảo Đạt có đầy đủ các phân khu: đồi trồng chè, chế biến, không gian văn hóa thưởng trà. Trong suy nghĩ bà Hảo khi ấy, nếu Tổng Bí thư đến thăm có lẽ cũng chỉ đi khu chế biến, không gian thưởng trà. Nhưng thật bất ngờ, Tổng Bí thư Nguyễn Phú Trọng bước lên đồi chè, tự tay hái và ăn thử búp chè tươi non, hỏi chuyện bà con rất tỉ mỉ về công việc chăm sóc cây chè.



""Thật may mắn cho tôi là ngay tối hôm trước khi đón bác, tôi chợt nghĩ đường lên đồi chè bậc thang khá cao. Nếu bác có lên đây bước đi sẽ khó nhọc. Tôi bảo gia đình đóng thêm ván gỗ hạ độ cao, thu hẹp khoảng cách mỗi bước chân nên việc đưa bác đi thăm đồi chè hôm ấy diễn ra thật suôn sẻ"", bà Hảo kể lại.

Cũng theo bà Đào Thanh Hảo, vị lãnh đạo cao nhất của Đảng vừa uống trà, ăn thử kẹo lạc có vị trà xanh và bày tỏ tâm đắc. Cuộc gặp hôm ấy, ngoài thành viên trực tiếp, bà Hảo mời thêm các cụ cao tuổi cùng dự, nghe Tổng Bí thư Nguyễn Phú Trọng nói chuyện.

""Mọi người ngồi quây quần, trực tiếp thấy và nghe bác nói chuyện, trong khoảng cách 3 - 5 m thôi mà ai nấy đều im lặng, rưng rưng xúc động"", bà Hảo kể lại.

Bà Hảo cũng cho biết, chuyến đi đó gần dịp tết Nguyên đán Quý Mão. Khi chúc tết, Tổng Bí thư Nguyễn Phú Trọng có cầm tay tôi giơ lên cao và nói: ""Chúc hợp tác xã năm mới làm ăn gấp 5 gấp 10 năm cũ"" và bác nhắc nhở: ""Tân Cương là vùng đất có thương hiệu chè nổi tiếng, phải làm sao để Tân Cương mãi mãi phải là Tân Cương"". Giây phút ấy tôi không bao giờ quên được"", bà Hảo trải lòng.

Tổng Bí thư Nguyễn Phú Trọng tặng quà, chúc tết Hợp tác xã chè Hảo Đạt HOÀNG HƯNG

Trước khi chia tay, Tổng Bí thư Nguyễn Phú Trọng tặng HTX một thùng quà tết rất to.

""Thùng quà tết của Tổng Bí thư Nguyễn Phú Trọng chỉ có 1 chai rượu, bánh, mứt kẹo. Tôi để chai rượu liên hoan hợp tác xã và lấy ít bánh kẹo đưa lên bàn thờ gia tiên để thắp hương, còn lại chia đều cho tất cả những ai đến dự, mọi người rưng rưng xúc động khi nhận quà của Tổng Bí thư"", bà Hảo kể.

Bà Đào Thanh Hảo cho hay, để tỏ lòng kính trọng và tiếc thương sâu sắc với trước sự ra đi của Tổng Bí thư Nguyễn Phú Trọng, HTX chè Hảo Đạt thông báo lên website sẽ tạm dừng hoạt động đón tiếp các đoàn tham quan, du lịch trong thời gian từ ngày 19 - 26.7; chỉ duy trì hoạt động sản xuất, kinh doanh.

""Để ghi lại dấu ấn của Tổng Bí thư Nguyễn Phú Trọng trên đồi chè vào ngày 10.1.2023, tôi đã có ý tưởng tạc lên bia đá và đặt ở cây chè bác trực tiếp hái. Tôi đã cho đặt thợ thi công và mất gần 20 ngày để làm tấm bia đó. Khi hoàn thành, tôi sẽ làm lễ hạ đặt bia đá trên đồi chè để các thành viên hợp tác xã, du khách đến đây tưởng nhớ, bày tỏ lòng tri ân đến Tổng Bí thư Nguyễn Phú Trọng"", bà Hảo nói."|"https://thanhnien.vn/ky-uc-khong-quen-ve-mot-lan-gap-tong-bi-thu-nguyen-phu-trong-185240723134955959.htm"
"2024-07-24T15:18:00"|"Sáng 24.7, ông Hồ Triệu Minh, người phát ngôn Ban Liên lạc Đối ngoại Trung ương Đảng Cộng sản Trung Quốc thông báo, ông Vương Hộ Ninh, Ủy viên Thường vụ Bộ Chính trị, Chủ tịch Chính hiệp toàn quốc Trung Quốc dẫn đầu đoàn đại biểu Đảng Cộng sản Trung Quốc đến Việt Nam dự các hoạt động viếng Tổng Bí thư Nguyễn Phú Trọng.

Tổng Bí thư Nguyễn Phú Trọng ĐẬU TIẾN ĐẠT

Ông Vương Hộ Ninh là đại diện đặc biệt của Tổng Bí thư, Chủ tịch Trung Quốc Tập Cận Bình sang Việt Nam vào ngày 25 - 26.7.

Nhận được tin Tổng Bí thư Nguyễn Phú Trọng từ trần, Chính phủ Hàn Quốc bày tỏ lòng thương tiếc, chia buồn sâu sắc. Văn phòng Thủ tướng Hàn Quốc vừa phát thông báo cho biết, Thủ tướng Han Duck-soo sẽ đến Việt Nam từ ngày 24.7 đến ngày 25.7 để dự lễ tang Tổng Bí thư Nguyễn Phú Trọng.

Thông báo của Văn phòng Thủ tướng Hàn Quốc nêu rõ, xét đến mối quan hệ hữu nghị và hợp tác chặt chẽ với Việt Nam - quốc gia ""Đối tác chiến lược toàn diện"" với Hàn Quốc, Chính phủ Hàn Quốc đã quyết định cử phái đoàn chia buồn do Thủ tướng Han Duck-soo dẫn đầu trực tiếp tới Hà Nội.

Chủ tịch Quốc hội Cuba đến Hà Nội dự lễ tang Tổng Bí thư Nguyễn Phú Trọng

Ngày 23.7, Chính phủ Nhật Bản thông báo nguyên Thủ tướng Yoshihide Suga sẽ tham dự Quốc tang Tổng Bí thư Nguyễn Phú Trọng. Chính phủ Nhật Bản cho biết ông Suga sẽ tham dự lễ tang vào thứ năm.

Ông Suga là nhân vật chủ chốt của Đảng Dân chủ Tự do cầm quyền tại Nhật Bản. Ông hiện là cố vấn Liên minh Nghị sĩ hữu nghị Nhật Bản - Việt Nam.

Cũng trong ngày 23.7, Bộ Ngoại giao và Thương mại New Zealand cho biết, nguyên Phó thủ tướng New Zealand Don McKinnon sẽ tới Việt Nam trong tuần này với tư cách là Đặc phái viên của Chính phủ New Zealand dự Quốc tang Tổng Bí thư Nguyễn Phú Trọng.

Bộ trưởng Ngoại giao và Thương mại New Zealand Winston Peters cho biết: ""Chính phủ cần phải ghi nhận một cách xứng đáng những đóng góp to lớn của Tổng Bí thư Nguyễn Phú Trọng đối với quan hệ New Zealand - Việt Nam.

Chính vì lý do đó, ông Don sẽ tới Hà Nội trong tuần này với tư cách là Đặc phái viên của Chính phủ để dự tang lễ Tổng Bí thư Nguyễn Phú Trọng. Việc này thể hiện sự tôn trọng sâu sắc mà New Zealand dành cho người dân và Chính phủ Việt Nam"".

Phái đoàn Liên minh châu Âu tại Việt Nam cho biết, Đại diện cấp cao phụ trách chính sách an ninh và đối ngoại của EU, Phó chủ tịch Ủy ban châu Âu Josep Borrell sẽ có mặt tại Hà Nội vào ngày 25.7 để tham dự tang lễ Tổng Bí thư Nguyễn Phú Trọng."|"https://thanhnien.vn/nhieu-doan-quoc-te-du-tang-le-tong-bi-thu-nguyen-phu-trong-tai-ha-noi-185240724144739459.htm"
"2024-07-24T14:59:00"|"Đại diện Cục Cảnh sát quản lý hành chính về trật tự xã hội (C06) Bộ Công an cho biết, từ hôm nay 24.7, người dân có thể gửi lời chia buồn, tri ân, chia sẻ ký ức về Tổng Bí thư Nguyễn Phú Trọng trên ứng dụng VNeID, thông qua tính năng sổ tang điện tử.

Theo đại diện C06, người dân đăng nhập tài khoản định danh điện tử mức độ 2. Ở màn hình trang chủ, người dân chọn ""gửi lời chia buồn"" để vào màn hình ""sổ tang điện tử"". Tại sổ tang điện tử, người dân điền tiêu đề và nội dung lời chia buồn. Sau khi xem trước nội dung, người dân chọn ""gửi lời chia buồn"" để hoàn tất.

Để đảm bảo an ninh trật tự tại khu vực diễn ra lễ Quốc tang Tổng Bí thư Nguyễn Phú Trọng, Công an TP.Hà Nội khuyến cáo người dân tham gia lễ tang mang theo thẻ Căn cước công dân/căn cước hoặc sử dụng ứng dụng VNeID khi qua các chốt kiểm soát.



Công an TP.Hà Nội cho hay, cơ quan này đã bố trí trang bị các điều kiện cần thiết tại mỗi điểm lắp đặt máy quét mã QRcode để phục vụ nhân dân thực hiện thao tác quét mã thuận lợi khi đến viếng Tổng Bí thư Nguyễn Phú Trọng."|"https://thanhnien.vn/nguoi-dan-co-the-online-gui-loi-chia-buon-tri-an-tong-bi-thu-qua-vneid-185240724140914421.htm"
"2024-07-24T15:00:00"|"Ngày 24.7, lãnh đạo cấp cao các nước ASEAN ra Tuyên bố chung chia buồn về việc Tổng Bí thư Nguyễn Phú Trọng từ trần vào ngày 19.7, thể hiện tinh thần đoàn kết của ASEAN sát cánh cùng Việt Nam trước tổn thất và đau thương to lớn này.

Tổng Bí thư Nguyễn Phú Trọng ĐẬU TIẾN ĐẠT

Nội dung toàn văn Tuyên bố của lãnh đạo các nước ASEAN như sau:

""Chúng tôi vô cùng thương tiếc khi nhận được tin ngài Nguyễn Phú Trọng, Tổng Bí thư Đảng Cộng sản Việt Nam, đã từ trần vào ngày 19.7.

Trong thời điểm đau buồn và tiếc thương này, chúng tôi xin gửi lời chia buồn sâu sắc nhất tới gia đình và người thân của Tổng Bí thư Nguyễn Phú Trọng, Chính phủ và nhân dân nước Cộng hòa xã hội chủ nghĩa Việt Nam.

ASEAN ra tuyên bố chung chia buồn Tổng Bí thư Nguyễn Phú Trọng từ trần

Sự nghiệp lãnh đạo và cống hiến suốt đời của Tổng Bí thư Nguyễn Phú Trọng cho nhân dân và đất nước Việt Nam sẽ luôn được ghi nhớ. Những đóng góp của Tổng Bí thư Nguyễn Phú Trọng cho hòa bình, hữu nghị và hợp tác khu vực và quốc tế sẽ là di sản vô giá và lâu bền.

Cũng trong ngày 24.7, tại Hội nghị Ủy ban Hiệp ước Khu vực Đông Nam Á không có vũ khí hạt nhân (SEANWFZ), hoạt động đầu tiên trong khuôn khổ Hội nghị Bộ trưởng Ngoại giao ASEAN lần thứ 57 và các Hội nghị liên quan, Bộ trưởng Ngoại giao các nước ASEAN đã dành một phút mặc niệm bày tỏ niềm tiếc thương sâu sắc trước sự ra đi của Tổng Bí thư Đảng Cộng sản Việt Nam Nguyễn Phú Trọng, một nhà lãnh đạo đã có nhiều đóng góp quan trọng cho hòa bình, hữu nghị, hợp tác ở khu vực và thế giới""."|"https://thanhnien.vn/asean-ra-tuyen-bo-chung-chia-buon-tong-bi-thu-nguyen-phu-trong-tu-tran-185240724143212347.htm"
"2024-07-24T17:26:00"|"Theo Công an TP.Hà Nội, trong 2 ngày 25 và 26.7, trên địa bàn TP.Hà Nội diễn ra các hoạt động phục vụ lễ Quốc tang Tổng Bí thư Nguyễn Phú Trọng, Công an TP.Hà Nội phân luồng giao thông và tổ chức hướng đi cho các loại phương tiện.



Các tuyến đường cấm triệt để phương tiện:

Từ 6 - 23 giờ ngày 25.7 và từ 6 - 14 giờ 30 ngày 26.7, cấm các phương tiện (trừ xe có phù hiệu bảo vệ, xe phục vụ lễ Quốc tang) lưu thông trên các tuyến đường: Tăng Bạt Hổ, Phạm Đình Hổ (đoạn từ Lò Đúc đến Tăng Bạt Hổ), Nguyễn Công Trứ (đoạn từ Lò Đúc đến Trần Thánh Tông), Yec-Xanh, Trần Thánh Tông, Nguyễn Huy Tự, Lê Quý Đôn (đoạn từ Nguyễn Cao đến Yec-Xanh), Nguyễn Cao (đoạn từ Lê Quý Đôn đến Nguyễn Huy Tự), Hàng Chuối (đoạn từ Hàn Thuyên đến Nguyễn Công Trứ) và đường Trần Khánh Dư (đoạn từ Trần Hưng Đạo đến Lê Quý Đôn).

Từ 14 - 18 giờ ngày 26.7, cấm các phương tiện lưu thông trên tuyến Hồ Tùng Mậu (đoạn từ Lê Đức Thọ đến Nguyễn Cơ Thạch).

Các tuyến đường tạm cấm, hạn chế phương tiện:

Từ 6 - 23 giờ ngày 25.7 và từ 6 - 14 giờ 30 ngày 26.7, tạm cấm các xe ô tô chở hàng có khối lượng hàng hóa chuyên chở từ 500 kg trở lên, xe ô tô chở khách từ 29 chỗ trở lên (trừ xe buýt, xe thu gom rác, xe giải quyết sự cố, xe có phù hiệu bảo vệ, xe phục vụ lễ Quốc tang) và hạn chế đối với xe ô tô cá nhân, xe mô tô hoạt động trên một số tuyến đường: Lý Thường Kiệt, Trần Hưng Đạo, Hai Bà Trưng, Lê Thánh Tông, Lò Đúc, Nguyễn Công Trứ (đoạn từ Lò Đúc đến Phố Huế), Trần Khánh Dư, Đê Nguyễn Khoái, Đê 401, Ngô Thì Nhậm, Lê Thánh Tông.

Từ 13 giờ đến 15 ngày 26.7, tạm cấm các xe ô tô chở hàng có khối lượng hàng hóa chuyên chở từ 500 kg trở lên, xe ô tô chở khách từ 29 chỗ trở lên (trừ xe buýt, xe thu gom rác, xe giải quyết sự cố, xe có phù hiệu bảo vệ, xe phục vụ lễ Quốc tang); hạn chế đối với xe ô tô cá nhân, xe mô tô và cấm triệt để các phương tiện theo hiệu lệnh của lực lượng chức năng trên các tuyến đường: Trần Thánh Tông, Lê Thánh Tông, Tràng Tiền, Hàng Khay, Tràng Thi, Điện Biên Phủ (đoạn từ Cửa Nam đến Trần Phú), Trần Phú, Sơn Tây (đoạn từ Trần Phú đến Kim Mã), Kim Mã, Đào Tấn (đoạn từ Kim Mã đến Liễu Giai), Liễu Giai (đoạn từ Đào Tấn đến Kim Mã), Nguyễn Chí Thanh, Trần Duy Hưng, Đường gom Đại lộ Thăng Long (đoạn từ Phạm Hùng đến Lê Quang Đạo), Lê Quang Đạo, Lê Đức Thọ, Hồ Tùng Mậu (đoạn từ Trần Vỹ đến Nguyễn Cơ Thạch).

Từ 15 giờ 30 - 20 giờ ngày 26.7, hạn chế các xe ô tô chở hàng có khối lượng hàng hóa chuyên chở từ 500 kg trở lên, xe ô tô chở khách từ 29 chỗ trở lên (trừ xe buýt, xe thu gom rác, xe giải quyết sự cố, xe có phù hiệu bảo vệ, xe phục vụ lễ Quốc tang) hoạt động trên một số tuyến đường: Hồ Tùng Mậu (đoạn từ Nguyễn Cơ Thạch đến Phạm Hùng), Xuân Thủy, Cầu Giấy (đoạn từ Trần Thái Tông đến Trần Đăng Ninh), Trần Đăng Ninh (đoạn từ Cầu Giấy đến Nguyễn Khánh Toàn), Nguyễn Khánh Toàn, Đào Tấn, Kim Mã, Nguyễn Thái Học, Lê Duẩn (đoạn từ Nguyễn Thái Học đến Nguyễn Thượng Hiền), Nguyễn Thượng Hiền, Yết Kiêu (đoạn từ Nguyễn Thượng Hiền đến Thiền Quang), Thiền Quang.

Trong thời gian trên, Công an TP.Hà Nội tổ chức hướng đi cho các phương tiện trong diện tạm cấm, hạn chế như sau:

Các phương tiện từ các tỉnh phía đông, đông nam (Bắc Ninh, Bắc Giang, Hải Phòng, Hải Dương,...) đi các tỉnh phía nam: đi cầu Thanh Trì - Pháp Vân đi các tỉnh phía nam (Ninh Bình, Nam Định, Hà Nam,...) và ngược lại.

Các phương tiện từ các tỉnh phía đông, đông nam (Bắc Ninh, Bắc Giang, Hải Phòng, Hải Dương,...) đi các tỉnh phía bắc (Vĩnh Phúc, Phú Thọ, Thái Nguyên,...): đi QL5 - cầu Thanh Trì - cầu Phù Đổng - QL3 để đi các tỉnh phía bắc và ngược lại.

Các phương tiện từ các tỉnh phía nam (Ninh Bình, Nam Định, Hà Nam,...) đi các tỉnh phía bắc (Vĩnh Phúc, Phú Thọ, Thái Nguyên,...) đi theo tuyến Pháp Vân - Ngọc Hồi - Phan Trọng Tuệ - Phùng Hưng - Xa La - Văn Phú - Lê Trọng Tấn - Tỉnh lộ 70 - Nhổn - QL32 - cầu Vĩnh Thịnh (hoặc cầu Trung Hà) - đi các tỉnh phía bắc (Vĩnh Phúc, Phú Thọ, Thái Nguyên,...) và ngược lại.

Từ 14 - 20 giờ ngày 26.7, các phương tiện từ các tỉnh phía tây về trung tâm TP.Hà Nội theo QL32 đi Tỉnh lộ 70 hoặc Đại lộ Thăng Long - Trần Duy Hưng vào trung tâm thành phố; các phương tiện từ trung tâm thành phố đi các tỉnh phía tây đến Xuân Thủy đi Phạm Hùng - Nguyễn Hoàng - Hàm Nghi - Nguyễn Cơ Thạch - Trần Hữu Dực - Trịnh Văn Bô - Tỉnh lộ 70 - QL32 hoặc từ Phạm Hùng - Đại lộ Thăng Long - QL21A đi các tỉnh phía tây. Yêu cầu các tài xế tham gia giao thông điều chỉnh lộ trình, hạn chế đi lên đường Vành đai 3 (đoạn qua nút giao Phạm Hùng - Trần Duy Hưng), đường Hồ Tùng Mậu, Xuân Thủy, Cầu Giấy, Trần Đăng Ninh, Nguyễn Khánh Toàn vào trung tâm thành phố.

Để phục vụ công tác bảo đảm an ninh, trật tự phục vụ lễ Quốc tang, Công an TP.Hà Nội yêu cầu tất cả các tài xế tham gia giao thông phải tự giác, nghiêm chỉnh chấp hành luật Giao thông đường bộ; khi gặp các xe được quyền ưu tiên đang phát tín hiệu ưu tiên đi làm nhiệm vụ phải khẩn trương chuyển hướng vào các đường ngang, điểm giao cắt gần nhất theo hướng dẫn của lực lượng chức năng để nhường đường cho đoàn xe ưu tiên; lựa chọn lộ trình di chuyển phù hợp.

Công an TP.Hà Nội đề nghị các cơ quan, tổ chức, nhân dân các địa phương về dự lễ viếng, lễ truy điệu Tổng Bí thư Nguyễn Phú Trọng đi bằng phương tiện cá nhân hoặc xe chung gửi tại các địa điểm trông giữ xe bên ngoài phạm vi hạn chế, tạm cấm và đi bộ vào nhà tang lễ từ các hướng qua cửa kiểm tra an ninh tại khu vực cổng Nhà tang lễ và Bệnh viện 108 theo hướng dẫn của ban tổ chức."|"https://thanhnien.vn/nhung-tuyen-duong-bi-cam-triet-de-trong-2-ngay-quoc-tang-o-tpha-noi-185240724154003663.htm"
"2024-07-24T15:27:00"|"Đêm 23.7, bà Ngô Thị Mùi (72 tuổi, xã Tân Tiến, H.Chương Mỹ) không thể nào chợp mắt, lòng như ""lửa đốt"" vì trời vẫn mưa tầm tã không ngớt. Sau nhiều lần thấp thỏm dậy nhìn ngó ra phía vườn giáp sông Bùi, khoảng 5 giờ ngày 24.7, bà Mùi vội vàng gọi con cháu dậy chạy lũ, đưa tài sản lên khu vực cao hơn vì thấy nước dâng cao ào ào, ngập nhà kho và khoảng sân trước nhà.



Bà Ngô Thị Mùi cố dọn dẹp đồ đạc, vật dụng trong nhà kho sau khi nước lũ dâng lên KHẮC HIẾU

[FLYCAM] Nước sông Bùi dâng 'nhanh như đuổi', người Hà Nội hối hả chạy lũ

Cùng nằm dọc sông Bùi nhưng trường hợp của gia đình chị Đỗ Thị Dương (47 tuổi, xã Hoàng Văn Thụ, H.Chương Mỹ) lại không may mắn như gia đình nhà bà Mùi.

Gia đình nhà chị Đỗ Thị Dương chạy lũ quần quật từ sáng sớm đến gần trưa 24.7 nhưng cũng chỉ kịp di chuyển những tài sản có giá trị KHẮC HIẾU

Nước lũ dâng lên lúc rạng sáng khiến gia đình chị ""trở tay không kịp"". Hai vợ chồng chị Dương chỉ kịp di chuyển một số tài sản có giá trị và đàn dê, riêng đàn gà ngoài vườn thì bị nước lũ cuốn trôi.

""Hai vợ chồng chạy lũ từ sáng đến giờ. Có vài phi thóc nặng không kịp di chuyển bị nước ngập hết"", chị Dương nói.

Đàn dê của gia đình chị Dương được đưa lên chiếc chuồng tạm bợ để tránh lũ KHẮC HIẾU

Đến 11 giờ ngày 24.7, nhiều đoạn đường đê dọc sông Bùi đi qua địa bàn 3 xã Tân Tiến, Nam Phương Tiến và Hoàng Văn Thụ đã chìm trong nước, chỗ sâu nhất gần 50 cm.

Một hộ dân ở xã Nam Phương Tiến phải dùng thuyền để di chuyển vì nước lũ dâng cao ngang nhà KHẮC HIẾU

Sông Bùi được biết đến là vùng thoát lũ của Hà Nội, trong đó bên hữu sông Bùi là vùng chứa nước, vùng phân lũ.

Nhiều ngôi nhà ven sông Bùi chìm trong ""biển nước"" KHẮC HIẾU

Trong 15 năm trở lại đây, đã 3 lần nước tràn qua đê hữu Bùi gây ngập lụt cho nhiều xã của H.Chương Mỹ.

Lần đầu là năm 2008, khi Hà Nội bị ngập lụt lịch sử trên diện rộng. Lần thứ hai vào tháng 10.2017 và đợt ngập kéo dài hồi cuối tháng 7.2018 là lần thứ ba.

Mênh mông ""biển nước"" KHẮC HIẾU

Lúa, tài sản, vật dụng của người dân trong vùng ""rốn lũ"" được kê lên cao để tránh ngập KHẮC HIẾU

Theo Trung tâm Dự báo khí tượng thủy văn quốc gia, đêm 23.7 và sáng sớm 24.7, Bắc bộ có mưa vừa, mưa to, có nơi mưa rất to.

Lượng mưa tính từ 19 giờ ngày 23.7 - 3 giờ ngày 24.7 có nơi trên 120 mm như: Chương Mỹ (Hà Nội) 290,2 mm, Hòa Mạc (Hà Nam) 136 mm, Tiến Sơn (Hòa Bình) 173,8 mm, Thu Lũm (Lai Châu) 120,4 mm…"|"https://thanhnien.vn/nuoc-lu-dang-cao-nhieu-nha-dan-o-ha-noi-chim-trong-bien-nuoc-185240724150000637.htm"
